                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     83,                0.04694,                0.05981,                0.67455,                   0.96,                0.18919,                0.57742,                0.45346,                0.92765,                 2.0042,                 0.9771,             2.2774e-05,             2.2774e-05,             2.2774e-05
                     84,                 0.0471,                0.05928,                0.67333,                0.96855,                0.17342,                0.57336,                0.46374,                0.86028,                 1.9499,                0.89122,             2.1686e-05,             2.1686e-05,             2.1686e-05
                     85,                0.04483,                0.05767,                0.66949,                0.97403,                0.16892,                0.57343,                 0.4544,                0.82611,                 1.8903,                0.84901,             2.0617e-05,             2.0617e-05,             2.0617e-05
                     86,                0.04575,                0.05848,                 0.6714,                0.96795,                0.17005,                0.57143,                0.45561,                0.85671,                 1.9262,                0.88484,             1.9568e-05,             1.9568e-05,             1.9568e-05
                     87,                0.04666,                 0.0604,                0.67943,                0.95541,                0.16892,                0.56562,                0.44636,                0.88317,                 2.0003,                0.90247,              1.854e-05,              1.854e-05,              1.854e-05
                     88,                 0.0441,                 0.0585,                0.66319,                 0.9557,                0.17005,                0.56634,                0.45161,                 0.8323,                 1.8729,                0.84377,             1.7534e-05,             1.7534e-05,             1.7534e-05
                     89,                0.04631,                 0.0597,                 0.6729,                0.96875,                0.17455,                0.57393,                0.45578,                0.86565,                 1.9431,                0.90624,              1.655e-05,              1.655e-05,              1.655e-05
                     90,                0.04452,                0.05901,                0.67875,                0.96203,                0.17117,                0.56948,                0.45044,                0.80856,                 1.8152,                0.84286,             1.5589e-05,             1.5589e-05,             1.5589e-05
                     91,                0.04529,                   0.06,                0.67959,                 0.9557,                0.17005,                0.56628,                0.44992,                0.81284,                 1.8309,                 0.8546,             1.4651e-05,             1.4651e-05,             1.4651e-05
                     92,                0.04551,                0.06099,                0.67678,                0.96178,                0.17005,                 0.5689,                0.44761,                0.79619,                 1.8149,                0.82487,             1.3738e-05,             1.3738e-05,             1.3738e-05
                     93,                0.04575,                0.05895,                0.68404,                0.95541,                0.16892,                0.56562,                0.44762,                0.75571,                 1.7164,                0.79755,             1.2849e-05,             1.2849e-05,             1.2849e-05
                     94,                0.04427,                0.05769,                 0.6664,                0.96178,                0.17005,                0.56884,                0.44785,                0.78938,                 1.8109,                0.82586,             1.1986e-05,             1.1986e-05,             1.1986e-05
                     95,                0.04459,                0.06221,                0.67706,                0.96226,                 0.1723,                 0.5703,                0.45152,                 0.8725,                 1.9414,                0.90949,             1.1149e-05,             1.1149e-05,             1.1149e-05
                     96,                0.04419,                0.05867,                0.67156,                0.96296,                0.17568,                0.57208,                0.45325,                0.82191,                 1.8564,                0.84357,             1.0339e-05,             1.0339e-05,             1.0339e-05
                     97,                0.04429,                 0.0589,                0.67657,                0.95652,                0.17342,                0.56829,                0.45026,                0.83012,                 1.8913,                0.85811,             9.5559e-06,             9.5559e-06,             9.5559e-06
                     98,                0.04348,                0.05964,                0.67925,                0.96203,                0.17117,                0.56948,                0.44891,                0.83272,                 1.8809,                0.86141,             8.8005e-06,             8.8005e-06,             8.8005e-06
                     99,                0.04504,                 0.0621,                0.66835,                0.96273,                0.17455,                0.57139,                0.45107,                0.85139,                 1.9187,                0.88734,             8.0734e-06,             8.0734e-06,             8.0734e-06
                    100,                0.04418,                0.06058,                0.67671,                0.96178,                0.17005,                0.56884,                 0.4485,                0.82125,                  1.875,                0.84462,             7.3749e-06,             7.3749e-06,             7.3749e-06
                    101,                0.04312,                0.05891,                0.66961,                0.96154,                0.16892,                0.56819,                0.45051,                0.83813,                 1.9085,                0.86402,             6.7057e-06,             6.7057e-06,             6.7057e-06
                    102,                0.04406,                0.06253,                0.67516,                0.96178,                0.17005,                0.56884,                0.45142,                0.84346,                 1.9166,                0.87512,             6.0662e-06,             6.0662e-06,             6.0662e-06
                    103,                 0.0439,                0.06172,                0.67272,                0.96178,                0.17005,                0.56884,                0.44872,                 0.8647,                 1.9544,                0.89611,             5.4568e-06,             5.4568e-06,             5.4568e-06
                    104,                0.04316,                0.06067,                0.67719,                0.96203,                0.17117,                0.56948,                0.44788,                0.83658,                 1.8962,                0.86469,             4.8779e-06,             4.8779e-06,             4.8779e-06
                    105,                0.04292,                0.05924,                0.66506,                0.96154,                0.16892,                0.56819,                0.44844,                0.83472,                 1.9049,                0.86082,             4.3299e-06,             4.3299e-06,             4.3299e-06
                    106,                0.04362,                0.06068,                0.67616,                0.96178,                0.17005,                0.56884,                0.44809,                0.83537,                 1.9087,                0.86328,             3.8132e-06,             3.8132e-06,             3.8132e-06
                    107,                0.04244,                0.05983,                0.66475,                0.96154,                0.16892,                0.56819,                0.44633,                0.83783,                 1.9056,                0.86635,             3.3282e-06,             3.3282e-06,             3.3282e-06
                    108,                0.04348,                0.06069,                0.67601,                0.96203,                0.17117,                0.56948,                0.44861,                0.82677,                 1.8881,                0.85002,             2.8752e-06,             2.8752e-06,             2.8752e-06
                    109,                0.04456,                0.06236,                0.67048,                0.96154,                0.16892,                0.56819,                 0.4486,                0.82177,                 1.8892,                 0.8448,             2.4545e-06,             2.4545e-06,             2.4545e-06
                    110,                0.04549,                0.06568,                0.69041,                0.96178,                0.17005,                0.56884,                0.44842,                0.82952,                 1.8998,                0.85978,             2.0664e-06,             2.0664e-06,             2.0664e-06
                    111,                0.04383,                0.06156,                0.67404,                0.96154,                0.16892,                0.56819,                0.44861,                 0.8365,                 1.9028,                0.86669,             1.7111e-06,             1.7111e-06,             1.7111e-06
                    112,                0.04392,                0.06097,                0.67464,                0.96178,                0.17005,                0.56884,                0.44749,                0.83166,                 1.8961,                0.86206,             1.3889e-06,             1.3889e-06,             1.3889e-06
                    113,                0.04232,                0.06041,                0.66065,                0.96178,                0.17005,                0.56884,                0.44671,                0.82345,                  1.876,                0.84967,                1.1e-06,                1.1e-06,                1.1e-06
                    114,                0.04247,                0.06026,                0.66777,                0.96154,                0.16892,                0.56819,                0.44895,                0.81307,                 1.8652,                0.83841,             8.4469e-07,             8.4469e-07,             8.4469e-07
                    115,                0.04356,                0.06125,                  0.674,                0.96178,                0.17005,                0.56884,                0.44618,                0.82304,                 1.8809,                0.84751,             6.2304e-07,             6.2304e-07,             6.2304e-07
                    116,                0.04157,                0.06048,                0.66984,                0.96226,                 0.1723,                0.57011,                0.44764,                0.82281,                 1.8772,                  0.848,             4.3522e-07,             4.3522e-07,             4.3522e-07
                    117,                0.04473,                  0.062,                0.66985,                0.96178,                0.17005,                0.56884,                0.44675,                0.82255,                 1.8852,                0.84624,             2.8138e-07,             2.8138e-07,             2.8138e-07
                    118,                0.04384,                0.06145,                0.67863,                0.96178,                0.17005,                0.56884,                0.44728,                0.82291,                 1.8775,                0.84877,             1.6162e-07,             1.6162e-07,             1.6162e-07
                    119,                0.04313,                0.06125,                0.67687,                0.96178,                0.17005,                0.56884,                0.44659,                 0.8217,                 1.8787,                0.84711,             7.6018e-08,             7.6018e-08,             7.6018e-08
                    120,                0.04365,                 0.0619,                 0.6866,                0.96178,                0.17005,                0.56884,                 0.4473,                0.82154,                 1.8791,                0.84648,             2.4632e-08,             2.4632e-08,             2.4632e-08
